Date,AAPL,MSFT,GOOGL,AMZN,JPM,XOM
2025-01-16,-0.012043887924316987,-0.013500302063522929,-0.04040019298646558,-0.004058149938517497,0.0076085476853471334,-0.0017038753495345338
2025-01-17,0.023928209424767477,0.01601775133202965,0.007535281019319884,0.010481015092373758,0.01923153617763007,0.008983044500804338
2025-01-21,0.021111818274402117,0.01045920619249241,-0.031915917392995485,-0.0012353857550320146,0.014932797769189099,-0.007567611237676131
2025-01-22,0.018638063663626525,0.0016157109496053312,0.00534502385437885,0.04130696909127907,-0.000722346242759353,-0.017403858517385462
2025-01-23,0.0017446222360446573,-0.0019660051071594964,-0.0007594465433747866,0.0011428637075165948,0.011832371811685283,0.005660643869422666
2025-01-24,-0.002421170970448583,0.011263772042686693,-0.003934600300697366,-0.005932249845346238,-0.004173934469122398,-0.013527050644476901
2025-01-27,0.0024270472668350695,-0.041955950396792896,0.03178030647978747,-0.021393477939779526,0.0038137577374568465,0.013896604306420146
2025-01-28,0.011596277923594078,0.0181951537859264,0.03654390239678529,0.02908698945008359,0.004852281299609462,-0.01933389505423677
2025-01-29,-0.004534900692607535,0.0005631966131864896,0.004616791471198756,-0.010890101132774666,-0.0020963272370347896,0.005831233887814591
2025-01-30,-0.010250170242948609,0.02794130887129187,-0.007394720758962636,-0.06180906066178249,0.006189548691961644,0.008282018539346625
2025-01-31,0.012955989149507907,0.01568172733044859,-0.006692234021185128,0.00016868857321306052,-0.0034670984362420443,-0.025006820361161086
2025-02-03,-0.0010938846972727845,-0.013675102509702053,-0.03385593403296361,-0.009974308160568324,-0.0018331000247032714,0.0024336634795600887
2025-02-04,0.019543422733693472,0.025592629476377526,0.021007936325508902,0.003528474808234927,0.004235198284283204,0.02679984774600075
2025-02-05,-0.024332807771026532,-0.07292388979536424,-0.0014175875395956439,0.002231071759127623,0.009293115778499228,-0.0007275494319900488
2025-02-06,0.011263088803542765,0.0014112726080997007,0.0032262312874222765,0.006121677111792456,0.023924697832425457,-0.013196106221056936
2025-02-07,-0.04053095448794497,-0.03267226260005629,-0.023968732161316675,-0.014597746030958758,-0.003972539365987848,0.004242290900665635
2025-02-10,0.017412199866636113,0.0060969130358787815,0.0011874024339519895,0.006028061065883383,-0.017258824681575247,0.019101796323429676
2025-02-11,-0.0016299428832774465,-0.006167229264393281,0.021831774959728545,-0.0018921643839064917,0.014573701002872141,0.006308188899795342
2025-02-12,-0.01645472556041938,-0.009227261922340135,0.018270185784662107,-0.005833231512088921,0.001672752678102185,-0.03008678304067558
2025-02-13,0.006290143220533118,0.013779161174015453,0.019673314811472054,0.0036671422214928917,0.0031582994429057987,0.007265972071887283
2025-02-14,-0.007336035409240549,-0.0048888037757702785,0.012710534677816243,-0.0051395810320051805,0.0009771544765497797,0.0010172194742126273
2025-02-18,-0.008877028355405603,-0.00788206114594725,-0.0005314424435031162,0.002962606664424605,0.012147995963779579,0.017553647952107454
2025-02-19,-8.81933122002243e-05,0.008162360129241542,0.0016360576762455281,0.012523186654196383,-0.0025003352724849437,0.001452681975685044
2025-02-20,-0.016546793977871843,-0.00383218018002518,0.00392051359474177,0.00529078588029841,-0.044583994158279294,0.015412554826042424
2025-02-21,-0.028266344731418536,-0.026549564694747674,-0.0011390045869321686,-0.019032642378415288,-0.009595053480867421,-0.011696390556059089
2025-02-24,-0.017868663239768212,-0.0022820760386370598,0.0063124340025495496,-0.010313371424585327,-0.010974902015009502,0.0052397881374210975
2025-02-25,0.000423094048469963,-0.02136683424481456,-0.00024287121115651455,-0.015098974384675445,-0.015076122670498515,-0.01384026589053633
2025-02-26,0.007283848822975836,-0.015334728271276687,-0.027040139913881323,0.004599126784745611,0.00540022256151218,-0.00246049715336194
2025-02-27,-0.02617215045770649,-0.02448901375011736,-0.012730889246679755,-0.018012072552501812,0.0010045857614668918,0.006303600016491107
2025-02-28,0.016958863624484843,0.01056380369756793,0.01913186340897366,0.011362070610181352,0.021617459239674508,0.010712647594726787
2025-03-03,-0.03420008737791658,-0.019203827235725668,-0.015754106835068504,-0.02141108002082004,-0.015227605564322344,-0.03206678479051284
2025-03-04,-0.005950644792113935,0.02341184027543708,-0.008822527973597838,0.00030890000897199066,-0.039789734084402006,-0.002041571828933497
2025-03-05,0.022374865016246748,0.012286586386381249,-0.0008052117123099611,0.03193423587708555,0.00511486761938551,-0.01952762495411109
2025-03-06,-0.03676331176651404,-0.0038724761906365757,-0.0017392365607244997,-0.010298631257712243,-0.01983862727172614,0.020675340920008445
2025-03-07,-0.007224698407026442,0.008761316641330952,0.015892557475525537,-0.009020086125881344,-0.01727913007462023,0.01300864001729285
2025-03-10,-0.02363867861413893,-0.044857887839179655,-0.048479528494668966,-0.03343424153325092,-0.04152219428651538,0.025499962941820442
2025-03-11,0.010537694677220655,-0.011032726774283574,-0.029189456376913947,0.0007629062358160965,-0.013263182752229596,-0.023613571450348037
2025-03-12,0.011699491808345286,0.01871507944209494,-0.017478612733961896,0.0074121512168277,-0.005411672135538725,-0.0002748322711604301
2025-03-13,-0.025139524437347016,-0.026030856404063885,-0.0336437800894398,-0.011740954428359207,-0.011891083825690818,-0.004215204776115922
2025-03-14,0.02093969555611075,0.016773105873947536,0.018170638245434523,0.025846702607354333,0.032194948603208706,0.02972309134304507
2025-03-17,-0.011164392468548168,-0.007251039959457972,0.002388867914352222,0.00036039774459539764,0.006410292397344364,0.016621940285239445
2025-03-18,-0.014917738259935365,-0.022034355095912672,-0.006121471394333278,-0.013326503254303845,0.004445780232078533,-0.0010548766323733583
2025-03-19,0.014106347155876442,0.02004125290513925,0.011989193888509497,0.01121195594833524,0.017619234457521005,0.015575511366091588
2025-03-20,-0.003017266841301769,-0.006650904274691949,-0.005296248089122324,-0.0025271209376205306,-0.0004182459379483694,0.004245715784117587
2025-03-21,0.006463245885351521,0.007309680383465356,0.01947669941036101,0.011426109535813689,0.010962023481301708,-0.0034512850288702657
2025-03-24,0.03593082692897398,0.02250133808632304,0.011270374765704583,0.0046515785995562275,0.026610830615803494,0.0025974626312075255
2025-03-25,0.012053587883713357,0.0171756452310996,0.013682027703617816,0.0052915881122646,0.012376136279658834,0.006822012780218989
2025-03-26,-0.022264360904062586,-0.032246798508912655,-0.009921820574241624,-0.013133990331804624,-0.00039822711616777084,0.014409461884615116
2025-03-27,0.0011435177345771042,-0.017084699409424475,0.010472757151041012,0.0015642428962439059,-0.011592330551083774,-0.0032129720555805763
2025-03-28,-0.04290822091507429,-0.0487549217408384,-0.026580402911988266,-0.030160316854269675,-0.02123966264520949,-0.0013571164675101333
2025-03-31,-0.01276466738421178,0.0020086953457216783,0.019412601862735634,-0.009002007225752395,0.0100886011398853,0.010192846630985963
2025-04-01,0.010038913682617112,0.015713871159274806,0.004771946266791671,0.018114443192124074,-0.006685733725852239,0.0009248460382533796
2025-04-02,0.019982288465834053,-0.00019098626752167558,0.0031363578613552434,-0.0001307090040201242,0.008864857652152391,-0.003108226207319431
2025-04-03,-0.08979129298487265,-0.040244532534745026,-0.09245624301677291,-0.023630212743205203,-0.06968523207145039,-0.05258273628484589
2025-04-04,-0.041533565999713695,-0.03397014996984016,-0.0728873926376522,-0.03556582623266502,-0.07483825088766771,-0.07195596480582123
2025-04-07,0.024912248577988017,0.007898336110236048,-0.036734120063242504,-0.0055025686504318605,0.019783110957341643,-0.013417653623525538
2025-04-08,-0.026246667744515673,-0.013969476288190563,-0.04981824473442764,-0.009221403680552576,0.01133170650273918,-0.02108021393263504
2025-04-09,0.11977031526306248,0.09682127943558294,0.1532885035937399,0.10133684947503419,0.08055527115570427,0.049915751361377714
2025-04-10,-0.051700704171933065,-0.03711184339322404,-0.042393829357370905,-0.023406589529930688,-0.030852562410791595,-0.05548216644649939
2025-04-11,0.020141230945248445,0.028268469049581357,0.040594526712567136,0.01861829192289588,0.04002452102640186,0.032122592886620005
2025-04-14,-0.014875318183769082,0.012282122318133304,0.02205411149807146,-0.0016477154400432736,-0.006265860467577822,0.0024237402678517483
2025-04-15,-0.013891933050343641,-0.01735106892424121,-0.0018764759821991994,-0.0053634167188759685,-0.006773897971731668,-0.002804875996432199
2025-04-16,-0.029288905919567454,-0.019064460958796214,-0.038933462996098345,-0.036606028396360846,-0.015098932755485683,0.010572376192660826
2025-04-17,-0.009866352335440198,-0.01415247001504305,0.013949749827068425,-0.010306440758366509,0.010234810974314446,0.026202047835911957
2025-04-21,-0.030647084568839134,-0.023088193768321164,-0.019392823197157627,-0.023546659558688066,-0.012803966465683603,-0.014683794056676636
2025-04-22,0.03502262189247651,0.025733041738950524,0.034065045096199675,0.021441429551066093,0.028822199992084574,0.028001889628671783
2025-04-23,0.042845673527805994,0.02561565831331536,0.024331638578189096,0.020636808403494245,0.02245429063809956,-0.008587235344961974
2025-04-24,0.032890293365840595,0.025297686409597953,0.0184260961286955,0.03448262521406975,0.01560946592793977,0.011735095615337476
2025-04-25,0.013133978209558528,0.0168257073145488,0.004367144268425216,0.011748008161110768,-0.0044556387728142965,-0.0005524194736896693
2025-04-28,-0.006825802991833663,-0.008335462542210181,0.004109517289624387,-0.001760826875303434,-0.0013548191643297791,0.0005527248096381943
2025-04-29,-0.0016515586767922308,-0.002801651381275194,0.005091854661759099,0.00736268047832378,0.005755947541560724,-0.002485412227581585
2025-04-30,-0.015849304820837684,-0.008491607734768092,0.006107546846962686,0.003096093636595798,0.0,-0.025194010029915836
2025-05-01,0.031341496782804956,0.015743132344695043,0.003858895845141097,0.07625362173242944,0.009279747843812025,0.0014201592359466275
2025-05-02,-0.0011566836184704332,0.01692502028610754,-0.037361645758300144,0.023225213810350143,0.02276318968953439,0.004065009202058212
2025-05-05,-0.01910722026349243,0.0010972013752612586,-0.03145859657797967,0.0020446324451217635,0.0001980198019801982,-0.027680975225145787
2025-05-06,-0.007190832051463758,-0.00596786158561835,-0.0019105699497782291,-0.006557043230856152,-0.013105820629578324,0.013943967014492964
2025-05-07,0.0199989855515319,-0.07259703365263726,-0.01138489942244525,9.231617222149602e-05,0.0005617073093668878,-0.0009549142383059595
2025-05-08,0.01785806262143419,0.019157128838409143,0.0063185612871656804,0.011122645221518068,0.016359939469915652,0.013956516822212661
2025-05-09,0.005102018524557161,-0.009916939930432522,0.005266028503409181,0.0012780210205656228,-0.0015385812281254463,0.011690388482895164
2025-05-12,0.08070031092964336,0.03738125218278121,0.06314627953023244,0.024001128949223682,0.027540552021179998,0.01723985002709827
2025-05-13,0.01308471882441209,0.006752638460946425,0.010152249556277138,-0.0002670474613925,0.011382637506053728,0.0027482499276347827
2025-05-14,-0.005298742220089303,0.036607429854542684,-0.0028177936917337387,0.008460522957258299,0.009999420151264538,-0.008953079063091174
2025-05-15,-0.024161720956264898,-0.008526289926654163,-0.004144471148829765,0.002256121922437071,0.006964353423230651,0.010140474000419397
2025-05-16,0.002047074000553817,0.013600752250026993,-0.0008985612650627139,0.00251580003751406,0.00026158555898159186,-0.003591679212445076
2025-05-19,0.0027725440652368594,0.0021059593283607736,-0.01173912219891482,0.010126180611261137,-0.010016375482095552,-0.015898061352060955
2025-05-20,-0.0101377391383638,-0.015371535112142398,-0.009196216877760177,-0.001525497481045357,0.003020355307047362,-0.014276399723221034
2025-05-21,-0.014455883280997672,0.027930221116080123,-0.023059136474237407,-0.012222491153521697,-0.017464603577000748,-0.012291518860237716
2025-05-22,0.009844923599835909,0.01370422936546567,-0.003612390698114809,0.005059984166988496,-0.00141740343232033,-0.006656387085396953
2025-05-23,-0.010388973643240984,-0.014045736941438514,-0.030244147217036832,-0.010288878355429576,0.00015339684086423944,0.0005826649939291162
2025-05-27,0.02502611394509313,0.026295523970706114,0.025298329580485834,0.023346173220676336,0.01756738776297917,0.004755876324139319
2025-05-28,-0.00631008166584901,-0.0031231837511505045,0.001048794082090465,-0.007228303770779876,-0.006785060662433451,-0.013620525743380796
2025-05-29,0.004787005283780621,-0.0029009692682678834,-0.0023450166464586975,0.0028861287651551493,0.0033399174936006304,0.0056802004145311
2025-05-30,-0.0033544115296211263,-0.000698112048633015,0.004501147773895209,0.0036626838148996477,-0.001399608913333683,-0.003797764043228846
2025-06-02,0.007999607012299847,-0.015779825909406298,0.004231962896562802,0.003497234780333258,0.0024998620920855252,0.0073312820478090845
2025-06-03,-0.00454869204152053,-0.016860815607738555,0.007783865520053501,0.00216468693708749,0.006083281850145061,0.007278078314744585
2025-06-04,0.00738898917924824,0.011252956094045974,-0.002213777648743198,0.001944003425826013,-0.007698905508278675,-0.014450829568508516
2025-06-05,0.0032814165352026414,0.0009519799852635291,-0.010797787736391062,0.008213457042716366,-0.00859125185325793,-0.00459434498704947
2025-06-06,0.027223334916139486,0.032518790144236975,0.016398316088211073,0.005773210495820802,0.014430149312189444,0.02396141804651508
2025-06-09,0.015966607137600564,0.015103576695836729,-0.012112568123092138,0.005038495162469125,0.0038007659158396656,0.006713333429472668
2025-06-10,0.0029035159702170965,0.01425421159208251,0.0060559900513954545,-0.0038709508659926506,0.006973242193838436,0.021434716482859217
2025-06-11,-0.020265629565462295,-0.006999053672491873,-0.019193776504458304,0.003609943465949339,-0.0016754199603018494,0.019492628349035757
2025-06-12,0.0001876573428452044,-0.009303568861647182,0.002112986870540956,0.013224082049501096,0.00033564634063898424,0.0038423802346767566
2025-06-13,-0.005346085913907173,-0.0058622599704578615,-0.013805209059742918,-0.008165017019365006,-0.012265039017445467,0.021780664609304168
2025-06-16,0.018859028217320217,0.01202266218469128,0.010028001292162969,0.008800750769422105,0.020418692236966907,0.003210826033586356
2025-06-17,-0.005923177895162612,-0.004638826493848058,-0.014010778675210611,-0.002295768919517105,-0.003106745256367449,0.013513517296812383
2025-06-18,-0.010706651956707836,-0.014947308970394424,0.004804780140241993,0.004602103204535579,0.016473570779491853,-0.007105220142147206
2025-06-20,-0.013316402099382896,-0.03854140979971643,0.02248441845984983,-0.005913730405531559,0.0037962112490776967,0.013340281113858543
2025-06-23,-0.005818118205440093,-0.00870149406961751,0.0024876851499262553,0.018014263364494187,0.01189103976964545,-0.025806381205276563
2025-06-24,0.02062648355436747,0.009564806093433464,-0.0059553394813630645,0.008456709934241635,0.010744935473785189,-0.030427837322434148
2025-06-25,-0.0036659245365150417,0.023445386085543696,0.006290549791969635,0.004407236456436037,0.00995515093171484,0.0002769285995085635
2025-06-26,0.024199205109171285,0.016756433756370592,-0.0027784326080045885,0.010522669077232871,0.016510480155255136,0.014948769316524224
2025-06-27,0.028463559660798277,0.02875423560529078,0.0003981120077720668,-0.0030355064215109584,-0.005679662817776432,-0.005545957278864755
2025-06-30,-0.017510092291414314,-0.012882987614747043,0.020340163001602463,0.0029641765656562846,0.009752529482739858,-0.014444959303354099
2025-07-01,0.00487719279454657,-0.0022130750037663294,0.012916112786245382,-0.010775899254748311,0.0017245258119946705,0.013358062127590387
2025-07-02,-0.002449462616694653,0.015923585170673382,0.02223077554729791,-0.001951021044557688,0.0054752354819365134,0.016569049621821597
2025-07-03,0.015869432167251007,0.004982076909575639,0.005225071944338522,0.01578124589910912,0.018582176457953015,0.010355592948881442
2025-07-07,0.0002685535903061975,-0.015262088773059568,-0.016857962568510687,-0.0022451880524594348,-0.013614848649652789,-0.00971472102225246
2025-07-08,-0.018391733064396565,-0.013745082509964868,0.00028583732993148203,-0.0022100673360095913,-0.031475934416171025,0.02772028958038475
2025-07-09,0.014496684294917683,0.012961773777198982,0.005380733629811507,0.013873820782839053,0.0013439000531665357,-0.0034153625197140824
2025-07-10,-0.0012581953255333955,0.005661823098547014,0.006014864730718328,-0.004031762909149861,0.017763803113940213,0.009929633017615513
2025-07-11,0.012417933203629383,0.01446914297967572,-0.005884847099796864,0.0036691184503567786,-0.004615189363599059,0.004350440366409414
2025-07-14,0.0029775049161144818,0.007602922718155103,-0.012028809136205187,-0.0005960116601197996,0.006414570281578991,-0.013081541369159844
2025-07-15,0.0029243814744550622,0.0024236259875478616,0.0023489017157347636,0.005566357948438405,-0.007447314264488525,-0.008865787109157197
2025-07-16,-0.013960696164789121,0.005329578716258387,0.005021293313347552,-0.0003954177997730346,-0.002547482143149815,-0.006022521284441806
2025-07-17,0.0030915472640284936,0.0033338599420877912,-0.0006662386066597081,0.012024859971776936,0.014274630737523886,-0.005078778517360272
2025-07-18,0.010050026580880944,0.008061933467001348,0.0055232025244587035,-0.0032245603058123073,0.004725718135035972,-0.03483793857997819
2025-07-21,0.014018476542235536,0.02723442299029122,0.006155885100793235,1.9661203686682782e-05,-0.0010299864220325583,0.002598093630718612
2025-07-22,-0.007980819043607368,0.00652284472759046,0.009036224345439381,-0.009391055642947066,0.0015809907427972725,0.004534918236533958
2025-07-23,0.003604836070819184,-0.005801109678057248,-0.0011660307669071335,0.0011874228637833717,0.018289242509084813,0.012806269640224688
2025-07-24,0.01725876103762425,0.010198166746437698,-0.0018212890055159248,0.009903805365183427,-0.0007077360380385311,0.007823248901647206
2025-07-25,-0.003401771091877559,0.005255677791484725,0.0005614853338495873,0.005539425308257684,0.00698022221429806,-0.003520175725261976
2025-07-28,0.005833005662313484,-0.003105852792606112,0.000794943388689795,-0.002355349368839077,-0.0011384684220042685,0.009420225056259834
2025-07-29,-0.007646371539299701,0.016460600264393666,-0.012987706036527324,0.0001364903048668431,-0.004157210758698793,0.012921815717362506
2025-07-30,-0.0035495956232554082,0.003984778823434176,-0.010507943315991919,0.0013071634187726833,0.008719365449320726,-0.008681749056987265
2025-07-31,0.017029402351838252,-0.023558780585949624,-0.00707951737384338,0.03947471494486021,-0.011314026168440794,-0.002323504649296093
2025-08-01,-0.08269617085933045,-0.014434496386651285,-0.025003621320592417,-0.017600790811475475,-0.02319051436581654,-0.01791472681427253
2025-08-04,-0.014435418409851408,0.031248184604540263,0.004792951306890725,0.02199936799886193,0.01689860247377406,-0.020704108574539304
2025-08-05,0.009922070229506863,-0.0018970200332973919,-0.0021146608214783758,-0.014730225544841602,-0.009821156882203086,-0.0012107672868322261
2025-08-06,0.040046772203947256,0.00729436491523372,0.050906861491328614,-0.00532446613990889,-6.863507361143384e-05,-0.006807177183054347
2025-08-07,0.0036885760119835798,0.002192924099354565,0.0317936017206375,-0.0078102887759372575,-0.015136300144805381,-0.005257731432982027
2025-08-08,-0.001971955504762035,0.024933856326082582,0.04235788102306204,0.002303733766195526,0.006342651685159462,0.008022686138281276
2025-08-11,-0.006241858073597895,-0.002085208738534128,-0.008337463123530675,-0.0005170102500493545,0.0027704330748479222,-0.009082448133783227
2025-08-12,0.0007681796954406295,0.011641791135678536,0.010872493338129674,0.014316576774880296,0.011362065504348928,0.0028347426210362237
2025-08-13,0.013952211680404059,-0.006786556656132259,0.016024393810956772,-0.01636295917072017,-0.007922069453462854,0.013850878461829641
2025-08-14,0.02858923333961183,0.004852401511410642,-0.0023571672929780796,0.0036496660913614143,0.012494406608017261,-0.002044605544777034
2025-08-15,0.00021648217457248542,0.004730342074746874,-0.005112201042625331,-0.004421206625439544,-0.012476191030012074,0.0009399747560947525
2025-08-18,0.0019911124801876845,-0.0019616088134157827,-0.0030224932219571343,-0.005901881399150377,0.003580049622627035,0.0021598897026482433
2025-08-19,-0.01503309388634011,-0.009483978022111983,-0.001429299458202249,-0.014175319519939888,-0.0029842539610469565,0.0065591841331813505
2025-08-20,-0.018420231785569063,-0.01116248491650984,-0.019734536864348007,-0.007944653360587695,0.0054358439126005464,0.01033330477251293
2025-08-21,-0.008310623433453124,0.002157233857923213,-0.00491127157731952,-0.0012874604237913534,-0.0026346372425066766,0.006449865776327002
2025-08-22,0.031043025385826706,0.03173973170263844,0.01271675387361415,0.005929794175035807,0.016365181456664102,0.018767648740716014
2025-08-25,-0.003932852258726305,0.011645474165855152,-0.0026343599561685638,-0.0058553628679332,-0.0045233728771065795,0.004133626034589444
2025-08-26,0.0033781006590050122,-0.006475209459150477,0.009464706476046691,-0.004402542497525697,0.012445096635300468,-0.0022373196448547406
2025-08-27,0.0017926124405795996,0.0016413388679947793,0.005145881341378056,0.009361843214007903,0.0023778397460805234,0.011301512924724921
2025-08-28,0.0108240705271474,0.02005025840182051,0.008980917286669499,0.005722846222226963,0.00598105503882107,0.00532150840477752
2025-08-29,-0.011226278216735053,0.006000686594290094,-0.0018060633679641835,-0.005788384724478179,0.0011625707586078171,0.008292850932440032
2025-09-02,-0.015982548742835556,-0.007327015906837042,-0.010424650182235928,-0.003098602510448023,-0.005706222704889075,0.0034999375876425542
2025-09-03,0.0028845707190781056,0.09136508994737191,0.038089811255997974,0.00045532465061026706,-0.0006341696326455093,-0.02423926283152067
2025-09-04,0.042877945692648245,0.00711001196600658,0.005493276796928015,0.005184595116867641,0.014390175316756348,0.0043784875608297025
2025-09-05,-0.014214150326010255,0.011622911345493758,-0.0003753100891028538,-0.02553298718707464,-0.031071000198491294,-0.02820272250843836
2025-09-08,0.015107797009308976,-0.0031944078165545564,-0.0075513828270528105,0.006464665365560673,-0.004993572221855924,0.005675946412381894
2025-09-09,0.010176429751274751,0.023884882329889168,-0.014839436818485985,0.0004214574290086759,0.016865325540091014,0.007282730339734478
2025-09-10,-0.03320182790348525,-0.0019197095776530837,-0.032259460089661185,0.003932500081951451,0.009031466765461627,0.016719369299702525
2025-09-11,-0.0016498279850283293,0.005017375755866471,0.014286333633347192,0.0012790818500065804,0.016703108929094324,-0.0032000141994823483
2025-09-12,-0.00782780202498956,0.0017888802061503117,0.017562993503958735,0.017744143492950837,0.004418178503694303,0.000178411114435173
2025-09-15,0.014376501718361023,0.044892046482306824,0.011235867571386393,0.010707963157335909,0.006483959739133738,0.0016939425870434732
2025-09-16,0.011320962964584513,-0.0017884451604247564,0.00612593276381479,-0.012263246171065223,0.0009388817671476257,0.020738789613595987
2025-09-17,-0.010382430689534927,-0.006489943102210516,0.003527212326053464,0.001925159732150128,0.008279557118633596,0.005319146041897094
2025-09-18,-0.0016837898189711042,0.010018893758405811,-0.004644530963379578,-0.0030783111716045086,0.004747565834964718,-0.011796354353530103
2025-09-19,0.0010811746080494622,0.010673357928135285,0.032032867191576386,0.018644922009108944,0.004948342564394359,-0.009742787987233381
2025-09-22,-0.016632067201427292,-0.008597761490911515,0.04309572508777815,-0.006718996020213086,-0.007433786509294937,-0.0070910109984819725
2025-09-23,-0.030400202172415014,-0.0034450761184193768,-0.006443273998468557,-0.010146788855002531,0.0009601975900692672,0.017229093128151796
2025-09-24,-0.0022654160880354324,-0.01796078547157154,-0.008332352171401491,0.001806598765426548,0.002174333536041795,0.005353153866278326
2025-09-25,-0.009354764790773018,-0.005462501619245441,0.018072987935134455,-0.006115803306297463,9.575921627869022e-05,0.008990981375435414
2025-09-26,0.007471945580644457,0.0030513844406638846,-0.005489118202509746,0.008737114243486443,0.008326682095157967,0.014101625092936887
2025-09-29,0.01087450815780766,-0.010099782998473361,-0.004031963626357382,0.006139288546501698,-0.001170607709341298,-0.02559290410840598
2025-09-30,-0.011702709034319914,-0.0038925435951915333,0.000786133425020985,0.006509972881230119,-0.0008237156818382552,-0.012869945547446249
2025-10-01,0.004827606336181178,0.00740426941193939,0.0032203746225194507,0.00339796793121816,-0.014963637299440169,-0.006740591148653774
2025-10-02,0.008067800117405932,0.0032257855079875775,0.006576553167655819,-0.007638860081398469,-0.010170241410979441,-0.006250524109890798
2025-10-03,-0.013039023009410733,-0.0013837502899796128,0.003461262002619314,0.0031215812486466987,0.008063712011643576,0.017701582983323583
2025-10-06,0.00633228292302257,0.02070500494801175,-0.005154634279878945,0.02168761724708901,0.002106665278273967,0.008299439867696101
2025-10-07,0.003983725247293846,-0.018647898398852503,-0.0008179936161895052,-0.008683890354990176,-0.004819127069288998,0.0005253735910295543
2025-10-08,0.015510877718191152,-0.004638662990075981,0.006160336665868238,0.001660442206295798,-0.01189511831594936,-0.002100527405090258
2025-10-09,0.01118907849570383,-0.012631850656026677,-0.01557788384056047,-0.00466797932130103,0.004933844339730653,-0.009735029551375507
2025-10-10,-0.04992539782966621,-0.020535638722347094,-0.034522098610332286,-0.021899000568714966,-0.015186749969659963,-0.01930748970718088
2025-10-13,0.017100394188331425,0.03204113696529243,0.009744389834039024,0.006047506618376497,0.023530067677695277,0.01363673697733847
2025-10-14,-0.016721987604375044,0.0053245688871343955,0.0004441308223144258,-0.0009338416978509345,-0.019125215433917653,0.00044552617294257857
2025-10-15,-0.003789417568938358,0.022733770521946806,0.0063365317531554055,-0.00027250299472236783,0.011950451466736789,-0.006055790796115068
2025-10-16,-0.00510277898660183,0.001712976285638046,-0.00758000040047635,-0.003544880293596342,-0.023389623273267435,-0.008690849466467143
2025-10-17,-0.006667636156250767,0.007317221017344888,0.01955945458120567,0.0038506672486968707,-0.003282639365214668,0.014461175185682018
2025-10-20,0.016147214372026264,0.012830692405430222,0.039438725568308186,0.006250224614737565,0.016131178002250612,0.00409834043411661
2025-10-21,0.025637486886977978,-0.023738071519987414,0.0020209184094199806,0.0016834246495727179,-0.01742960112756531,8.879690983976118e-05
2025-10-22,-0.018375903497213075,0.004910971998510982,-0.01644002930028554,0.005563383331563365,-0.010030688393261489,0.017744656326262875
2025-10-23,0.014406971477930908,0.005522718388924597,0.004372033633252448,3.858474005391521e-05,0.0014621475426208619,0.011071442802362386
2025-10-24,0.014111947295924798,0.027027033557872393,0.012481988848809689,0.0058591085971035906,0.020031198920174687,-0.005087154903604674
2025-10-27,0.012309863182682124,0.035972428208606466,0.022791152524401337,0.015106681805177047,0.012348641116870729,0.00476652935703914
2025-10-28,0.010045375014470892,-0.006684602498601144,0.0007068182263614275,0.019848574336355673,0.003978183439713678,-0.007848985275718534
2025-10-29,0.0045801659836763875,0.026545092212011623,0.0026022098686300232,-0.0009592786985627155,0.000491286182563444,0.012344600773871006
2025-10-30,-0.03230569840563202,0.025166653841215192,0.0063032339337949495,-0.029156910325210172,0.012863715932680986,-0.015113731431859345
2025-10-31,0.09584492754129248,-0.0010304680036752334,-0.0037950437130892523,-0.015121075262963357,0.00542911503594512,-0.002877345562346534
2025-11-03,0.04004585509136338,0.00899756851862299,-0.004882360444995126,-0.0015063329682659665,-0.005689093389093847,-0.005246522155066713
2025-11-04,-0.018425168014886806,-0.021782061481776194,0.003679849978061922,-0.005222145980829929,-0.00032316630137874114,0.0033403041564388225
2025-11-05,0.0035295587926045258,0.024392753686896862,0.00037034495392229694,-0.01394040984865863,0.00785768159410316,-0.004030118393526183
2025-11-06,-0.028617121300727022,0.001547739553860339,-0.0013698257358518706,-0.01983597948702054,0.005582646111496947,0.007213292564886009
2025-11-07,0.005636975040414827,-0.020790194478004564,-0.004818849477972176,-0.0005632485423001654,0.0025204533162137555,0.023755418451017807
2025-11-10,0.01632498741700905,0.04041887258044019,0.004548624231703657,0.018477570760538464,0.008529359499662936,0.0085309680361354
2025-11-11,0.0028180846386127723,0.004171096649641548,0.021601151019521758,0.005296347271993351,-0.004007632003430239,0.013195684936667451
2025-11-12,-0.019670851205186968,-0.015790900100199123,-0.006466881039806083,0.004836047882319727,0.01517646646955173,-0.013858658084616726
2025-11-13,-0.027108907452568887,-0.028390990902212976,-0.0019013646924230798,-0.015357770274471938,-0.03411247895856662,0.005672174877608294
2025-11-14,-0.012164320933474637,-0.007753813352628591,-0.001978531453862953,0.013689880008674438,-0.018967392418583584,0.012992506437025764
2025-11-17,-0.007754941860691922,0.031149208669829953,-0.01817110773537789,-0.005272637832246407,-0.010671601797418995,-0.01349655870681532
2025-11-18,-0.04431653833391602,-0.0025962055061871103,-7.459665747477917e-05,-0.026995583662036693,-0.003195971608445647,0.011471816643323196
2025-11-19,0.0006290693674619874,0.030005606051610068,0.004187679053915705,-0.013507762234974297,0.012891963479127355,-0.014114136840912006
2025-11-20,-0.02492255148822009,-0.011474968674489383,-0.008601361510023886,-0.016001330013427628,-0.01612414009042673,-0.002812120835141596
2025-11-21,0.016348913427910006,0.03527380010682246,0.01968061086817685,-0.013189012159327329,-0.0012066897894418283,0.0005127606026471554
