ret,vol
0.10018024278687401,0.12696873665630787
0.07092896779123234,0.1099013351229924
0.08863802486275399,0.15417680511069942
0.07752820072964246,0.11797767516438475
0.12593782937126152,0.13975117967201423
0.10577349210137198,0.13136395601443646
0.11175023314404137,0.13282858950108653
0.1440863223430204,0.13587040307890141
0.07916283263646573,0.11727538514039428
0.08085908937026466,0.1523202888236462
0.03459648213078946,0.10917933885949078
0.10728284262606666,0.12230078696575228
0.07747218003336452,0.12044776388956577
0.10548909951727387,0.12492997757616697
0.1181271348242789,0.14029941977236307
0.16272868098321705,0.14956833942334005
0.01923120455948481,0.10832825117880658
0.10856586595717373,0.1498069500571974
0.08931675577131713,0.13612816560593208
0.11834666867171688,0.1186803906560014
0.12889760788103616,0.13513053958331253
0.06836453825972617,0.13572503277956222
0.10556415716989262,0.12678905132888899
0.13074718896137127,0.14245811983149553
0.126280013405622,0.14627527584408168
0.08083453332945181,0.12041151184843123
0.09104883948800663,0.11533564910070053
0.029442309955787737,0.10749235176412797
0.09335378022984941,0.17275900818462833
0.0020258458724788445,0.1170967713592505
0.06017257388035688,0.12277149610155864
0.12477021190151696,0.12304833221426041
0.10822652196819564,0.12998321278468777
0.09006746503968874,0.11775626428039737
0.14188815145493672,0.13293968168270312
0.14107860693969337,0.12840574073396632
0.021440062043973085,0.11601457292371663
0.14252116610703708,0.1341376226368054
0.11440573941674187,0.11826886054757865
0.11270103032658406,0.14875875149444054
0.09393379141945407,0.13602449940626318
0.02456879413570156,0.1054456235933075
0.04108737162289714,0.11029704291418377
0.11536236451942411,0.1279004271804349
0.0424828489963793,0.12794516631215355
0.09784405468868844,0.14551263493781033
0.00905705142219912,0.11570655205480278
0.1101112343045127,0.12416814330998259
0.089050333246625,0.11822566850400776
0.06242666692529103,0.11904971131692631
0.12206745905854632,0.12063930378000531
0.09847601773552311,0.11645528521881333
0.12230468563225136,0.15754421187702988
0.059013376248544934,0.11117039397507993
0.09640053443702946,0.15932059618945454
0.12544736154617556,0.12944799296402684
0.10774934331264735,0.15615205021430698
0.12377938505556586,0.14582787460629368
0.12623005710748636,0.14279945888612022
0.10418811965227409,0.15117705186448388
0.07314572775126447,0.11246143175296762
0.13546095633742464,0.13328344681181084
0.09918704710779452,0.14390863007890345
0.06881702375628028,0.11468963662397044
0.10192094634556823,0.13613764006830306
0.07574243813247461,0.1407785473327965
0.03812402770195769,0.11233494081905601
0.12847823779698586,0.14341526229419208
0.13894856061343464,0.1311823709584271
0.0025589344098395084,0.11989226129002972
0.07348557464031892,0.12675109826310005
0.08449117609366773,0.13531242807040775
0.1307768787001461,0.13412838524435985
0.11563903095028985,0.14072183923725204
0.09698962950877985,0.11200970721788417
0.12351391388733993,0.14432734764532565
0.09640085049866262,0.11754100600166899
0.11882636730050658,0.14276760347441309
0.1017147275236672,0.1477692764938205
0.012310407207611933,0.10970496187001255
0.12342004865072839,0.14060650788289744
0.10660681984759654,0.11505674682769892
0.1253452908247143,0.12976436044580617
0.11474776505633107,0.12812021155642667
0.12575392586830464,0.15558501856449014
0.12556471623567228,0.16466627510788828
0.09457009102270374,0.1286847404394027
0.06632484284292003,0.1185741818265432
0.11139414641461899,0.1159015285833955
0.10722740716204063,0.1582910311405774
0.0653778841804375,0.11583139994954317
0.12122701350345341,0.13759463429160282
0.0931567348424288,0.1451107082310113
0.15086703212743452,0.12756035198352256
0.11715768753626578,0.14885700164344412
0.1314667934483371,0.14690717817323956
0.16234564149273545,0.15195957021616133
0.11794472547816344,0.1385005664491233
0.09467753545757737,0.12554907978048013
0.1347633238893604,0.130383159340295
0.11973117605715308,0.13608346550290762
0.11804748550360723,0.13874329761689597
0.1167131706103613,0.11832460443615651
0.05996591376058353,0.11044675046267653
0.11755579688233148,0.11385437557525838
0.13555401452229024,0.14168723551730752
0.12272720446173607,0.13745030042173267
0.11240185199772636,0.15734346038693198
0.13223796512668703,0.13598556867159053
0.13269518760016916,0.12434047920918799
0.012498959488958718,0.1123311865488568
0.09780011493802368,0.1676758056647984
0.13222293065622157,0.14043014296008008
0.05255744000197173,0.10401034415996994
0.11685876375247874,0.17636020247185905
0.11906161268104241,0.14662110500674927
0.14590129140309652,0.14232933517596347
0.09569621596059137,0.17140486301153907
0.12028270873306068,0.1611869347118041
0.07793175304233527,0.11252298610543528
0.12434889624966088,0.14166863870543503
0.04817612299877497,0.1213404308800507
0.06124207043937217,0.1423501573765504
0.08782945824390961,0.12640613493379838
0.0708039334925169,0.11467069728405051
0.11455463423241546,0.1162449095928337
0.11748983839701684,0.1356956794332988
0.0342475345699588,0.11612249248278517
0.11649406800328384,0.1369428384770552
0.096993713491201,0.12063375133566835
0.05525383545751864,0.13461868912309796
0.10698407161377728,0.11811313263404863
0.0862107008799996,0.13474746669255655
0.11499099218411027,0.13255422561433022
0.03260825023121404,0.10669171989437015
0.07991120578401856,0.11530989060890558
0.13309616983124334,0.16198081968434278
0.12437653292660777,0.13758184474008908
0.10330452977522601,0.1279579805776679
0.13651613168299828,0.13544903094459745
0.12813137824937915,0.12614909178906286
0.1186848748814128,0.12477700513894303
0.1461342638612234,0.14565257341763674
0.12358542697584829,0.13577706174025006
0.10682841423715252,0.15914747154464737
0.10723540919631293,0.16239254708054696
0.09958282146953823,0.13379455618108865
0.12961460429404983,0.12729407961868705
0.16885314325485068,0.14978911258366573
0.06505201339517347,0.11407821021775078
0.11681899995088438,0.1349207276877023
0.11635258831014175,0.1330231286921368
0.10767029075461358,0.1297797236526871
0.10028207771543596,0.13922142292540582
0.137210222828912,0.13213624452359124
0.07265935255186208,0.13019191935215274
0.09419373454559109,0.11723881632061325
0.1349256980680731,0.12804574003285088
0.10055997066140633,0.11911591384381578
0.07773994252009922,0.12272657107146898
0.09792326496423895,0.13813192243908495
0.09305023747918346,0.16198093633244773
0.1391900599793948,0.12238922232462172
0.08939747195799155,0.14475707518516104
0.13168552094867672,0.13207886703049043
0.09954398591301794,0.12164437898916435
0.07931380966777545,0.11970173843724817
0.11695668894434029,0.14304330235659585
0.10089748353597422,0.1521429145333683
0.11878878034987071,0.14146311203844533
0.06761819337271958,0.12998048097993511
0.12410514448303683,0.11652479714083519
0.06037660403815276,0.12634500575179425
0.09330101541197416,0.1387716509321355
0.1297142862920749,0.15344444180075772
0.1393798586743391,0.14045608717001157
0.12535440361794242,0.13394065347006406
0.028496596397808216,0.12263152989382363
0.084888764390712,0.12830314558940523
0.12852359240796216,0.13841195980880497
0.11085538719411576,0.12781910630127022
0.10242194354818966,0.13205917181902133
0.11130272299275482,0.13692610553689322
0.09293884414978612,0.16210729514087363
0.1261588060477179,0.1632936018373783
0.1284874624872966,0.12460144086267375
0.14273217796978532,0.13342190522962374
0.14201726116009494,0.14317430325188754
0.06166692211755915,0.11833747478975774
0.13828805860288892,0.13875436662202392
0.09878845267643115,0.1130026294374897
0.1136142505412684,0.12756387685989795
0.09391167025505565,0.12047428873431429
0.08544546187039032,0.11333880249840056
0.10334063781938967,0.12784700569762364
0.16915340385201252,0.149284912784377
0.10319285849443831,0.10874665860766349
0.07422158574149779,0.12859990871617535
0.1274999312649342,0.12890692019443414
0.011720320757599614,0.11904462653253954
0.11977829080990629,0.12958340075493624
0.11180180159625719,0.1176836520581177
0.0977999065348579,0.1115706476725645
0.09053772613252037,0.12620801145744434
0.08818322021578136,0.11848367399425974
0.12811641148257485,0.12350560021183886
0.0368003517332227,0.11622200154732769
0.13801083207447154,0.12664547341299873
0.09122318498807924,0.11615690493284972
0.06099087488444668,0.11773031128062275
0.11578914780213327,0.14343395166244252
0.13609022916462102,0.14262023538502164
0.12217096225602081,0.15304228478186702
0.101963912931025,0.12429143456266196
0.10165450879519289,0.12432995959817925
0.10305248025248101,0.14140207611684094
0.03368611890743928,0.10585851063599411
0.11117676812096,0.14442094650285048
0.11134868768821361,0.133365417611589
0.1321190821257766,0.13143972106860488
0.12256911406884768,0.1519496362674455
0.08599294526053661,0.1254347726124522
0.13257707522014703,0.1300423230346494
0.12757812285268716,0.144133137535435
0.08508192223748641,0.1122654333988736
0.056316616992835404,0.12240518948211584
0.13585666090339765,0.13757385376391587
0.10622869970069113,0.1324178471533378
0.09258796455660666,0.12148569628945553
0.15572335443655425,0.1423906777153335
0.10690972097086798,0.1318129668189148
0.08528870603214313,0.11900642778407575
0.13071098462789446,0.13869879570597107
0.11475217862994729,0.16367649019628583
0.11824235521365326,0.14782045071168604
0.10380497504754611,0.11785382741854022
0.12565124862249485,0.13779442815804618
0.030062126142767737,0.1270187923138023
0.07881954189858752,0.14811376960642417
0.11080939929124607,0.1335355148410545
0.11997920497343569,0.1332317951802023
0.11839232845222089,0.12912242629005588
0.10247908931655861,0.12774797909982943
0.14890089135059129,0.1445517156997575
0.12334362800294074,0.12486918107966115
0.06433329466858276,0.1309949619661573
0.0998823177389727,0.1274046446760582
0.11089515041889503,0.13465303505638646
0.1231328949756573,0.16152294193974082
0.10035094562176287,0.15877159955020773
0.04070160008842241,0.10851945936557653
0.12077364799089266,0.13740097086265446
0.08655241809060255,0.1380075428084565
0.11122569112314044,0.1346783939878747
0.14205419201909525,0.13888756028865296
0.07396813756230478,0.11054237625879472
0.09717696065674325,0.13248961205949963
0.1260249048452528,0.12799072688143456
0.07885252206943551,0.11181048845354127
0.12506639040676465,0.14517194831550104
0.09050731221971989,0.12928971975402231
0.12638935940544035,0.11941613897958261
0.1485942467863674,0.1468406380021367
0.07616905910124322,0.11969507976902455
0.11400047350363471,0.1328733602844508
0.11176689260299694,0.11874797374599065
0.10879346223535354,0.14187069352625634
0.10634475639701559,0.13274270987919382
0.11604482182685355,0.13574182547980845
0.08099596478001785,0.11377268013693505
0.1136203615643067,0.16228719177139436
0.07044383431279869,0.12092177797189428
0.11478417031676597,0.15176257078482125
0.10529208175733493,0.16401522459158074
0.10605114884051774,0.12299017131190675
0.08280543318056904,0.11682711927180045
0.10082998336873462,0.12002397714398073
0.11903667200837784,0.13921337552715615
0.05837381156796804,0.10724944789860574
0.11450047315533965,0.11648895069207446
0.09541693519396471,0.13596915731718648
0.07116530875752891,0.13840566854720152
0.0728363826830395,0.12546611173295596
0.07937249511763952,0.10946857192693242
0.10056499432414578,0.1679144312101906
0.07673325174228346,0.13375238966582542
0.08948592511257036,0.11454532830026823
0.08578203625824517,0.11054237166191701
0.08992147758345456,0.12277592040577331
0.1542800301516172,0.13500914679649131
0.09938833289120308,0.11171650596664762
0.05566293739713273,0.1190979695393108
0.10750835310374883,0.15547076511792368
0.1217808499567423,0.14645849470640257
0.05553714231325655,0.13487106413536304
0.038080153969988574,0.11953918443754864
0.09958506100315294,0.12083286856041543
0.15908584012746438,0.14744625990215318
0.13702987611171571,0.13590845419090625
0.09579489792883308,0.11660373700147701
0.0491926012108184,0.11404971494412541
0.11239256034522539,0.1229059024338986
0.12488387511003221,0.12963825771718837
0.11470390419366493,0.13844525619974962
0.14316429126742056,0.1393724389198122
0.07858600487890098,0.11076805320655995
0.057371281205933086,0.1130619123957453
0.08310050211816863,0.12454293022085135
0.1479380917448422,0.12485801937690917
0.10180852738511219,0.13503043989540003
0.10090041463366028,0.12985023701106557
0.12136462403254111,0.1637069631884573
0.07044045019145355,0.10749337816326883
0.11484512475755775,0.12076478031846959
0.06987823970389564,0.11379265773180203
0.08376987759773329,0.11239057505918615
0.03908199765012764,0.11279144663184612
0.12450671786796601,0.14625546677504497
0.10357940262056223,0.14125112158899097
0.03696452178875945,0.12100748436634513
0.023276225560095183,0.11513861664634814
0.11125092317917593,0.14734573118232006
0.12117046052394376,0.1211530093944855
0.11228676859753647,0.1331772297360491
0.08658209584769043,0.11423399835005825
0.09374245854388545,0.13901813897646675
0.12077441777413421,0.1374629067339481
0.06797082169883206,0.10569700426889643
0.11173619461562968,0.13807816554503374
0.14012603993011935,0.1331158939538764
0.09011407112054699,0.12108327345170077
0.12763855470676216,0.12471074074745701
0.1184470878664518,0.15814149981932188
0.10530024844288187,0.1292370157108121
0.07155079832877166,0.13335463437467304
0.1366014050877737,0.1385146478349943
0.1274142769517724,0.129789328442779
0.0892288178878885,0.12280357485886702
0.13422334794905222,0.14116445749782744
0.08655913626952208,0.13236659613480392
0.12952084694875668,0.1526664462558421
0.07178096466121574,0.11645234340377163
0.117052227092722,0.13364804673473576
0.08453247850312678,0.1356673674730245
0.061670159640030954,0.11078203357873712
0.12322088022880487,0.15740416941940039
0.06437564955055418,0.12065685900751899
0.1111891615356621,0.13840812552603401
0.12168814801896254,0.13475333428309322
0.11468079633635443,0.161018813219937
0.15298715019840667,0.13292030475109048
0.10642727389518987,0.11268875674886039
0.11797426974189598,0.13130213361403575
0.13585775477762926,0.1362285369559262
0.13098333290904574,0.13794763155046627
0.09621911218702796,0.15167778064094198
0.10383726492622848,0.1319955675879768
0.09690211253086692,0.14178064196036216
